"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"77","-8","Sportsgame","NBA 2K19","2K","$7.99","","2018-09-26","6268","https://itunes.apple.com/JP/app/id1412321065"
"78","-2","Role Playing","あなたは希望です (You are Hope)","Wereviz","¥490","","2018-08-17","6251","https://itunes.apple.com/JP/app/id1386813914"
"79","+40","Casino","ハナビ（2015）","Universal Entertainment Corporation","¥730","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2015-12-20","6227","https://itunes.apple.com/JP/app/id1053300313"
"80","+6","Photo & Video","Analog Paris","ordinaryfactory Inc.","¥120","","2016-03-17","6197","https://itunes.apple.com/JP/app/id1035219562"
"81","-20","Adventure","囚われのパルマ","CAPCOM","¥120","ハルト エピソード２ : ¥120 / ハルト エピソード３ : ¥120 / ハルト エピソード４ : ¥120","2016-08-29","6145","https://itunes.apple.com/JP/app/id1117211375"
"82","-49","Adventure","おわかれのほし","tokoronyori inc.","¥490","","2019-05-04","6103","https://itunes.apple.com/JP/app/id1461742373"
"83","+41","Education","TEDICT","CoCO SWING","¥490","","2012-08-14","5863","https://itunes.apple.com/JP/app/id537961396"
"84","+258","Entertainment","Oldify - 老け顔メーカー","Apptly LLC","¥120","","2013-05-22","5796","https://itunes.apple.com/JP/app/id621561671"
"85","-37","Music","Malody","linyuan Deng","$1.99","","2019-09-17","5779","https://itunes.apple.com/JP/app/id989630809"
"86","+9","Education","ニック式英会話ジム","INSTYLE GROUP","¥3,060","","2019-02-19","5755","https://itunes.apple.com/JP/app/id1441895583"
"87","-3","Photo & Video","Cute CUT Pro","YU BO","¥730","","2013-03-20","5743","https://itunes.apple.com/JP/app/id618790117"
"88","+22","Adventure","テラリア","Spike-Chunsoft CO, LTD.","¥610","","2014-05-27","5622","https://itunes.apple.com/JP/app/id793660476"
"89","-36","Action","Construction Simulator 3","astragon Entertainment GmbH","¥500","","2019-04-10","5596","https://itunes.apple.com/JP/app/id1439889483"
"90","-15","Board","Catan Classic","USM","¥610","","2009-10-25","5592","https://itunes.apple.com/JP/app/id335029050"
"91","-21","Casino","沖ドキ！","Universal Entertainment Corporation","¥730","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250","2015-01-08","5523","https://itunes.apple.com/JP/app/id941031202"
"92","-18","Strategy","ヒットマン スナイパー (Hitman Sniper)","SQUARE ENIX","¥120","","2015-06-03","5396","https://itunes.apple.com/JP/app/id904278510"
"93","+20","Lifestyle","動物占い®PREMIUM","Noracom Tokyo Co., Ltd.","¥120","","2010-01-15","5356","https://itunes.apple.com/JP/app/id349079731"
"94","-","Adventure","ロマンシング サガ２","SQUARE ENIX","¥2,200","","2016-03-23","5300","https://itunes.apple.com/JP/app/id1083834924"
"95","-23","Casino","マイジャグラーⅣ","Kita Denshi Corporation","¥610","強制フラグ : ¥250 / 機能拡張セット : ¥250 / プレミアム演出モード : ¥370","2018-07-29","5297","https://itunes.apple.com/JP/app/id1389634486"
"96","+41","Role Playing","FINAL FANTASY VI","SQUARE ENIX","¥1,840","","2014-02-06","5218","https://itunes.apple.com/JP/app/id719401542"
"97","-10","Casino","アレックス（2018）","Universal Entertainment Corporation","¥730","セーブ機能 : ¥120 / オートプレイ : ¥250 / 設定変更 : ¥370","2019-02-15","5200","https://itunes.apple.com/JP/app/id1449706130"
"98","-44","Healthcare & Fitness","3D視力回復","koikoi.biz","¥120","","2011-08-06","5165","https://itunes.apple.com/JP/app/id453629018"
"99","-20","Education","どんどん話すための瞬間英作文トレーニング","Beret Publishing Co. INC","¥1,220","おかわり！どんどん話すための瞬間英作文トレーニング : ¥860","2011-06-14","5075","https://itunes.apple.com/JP/app/id443332137"
"100","-37","Utilities","AdGuard Pro - 本格的な広告ブロック","Performix","¥1,220","","2016-09-30","5022","https://itunes.apple.com/JP/app/id1126386264"
"101","+21","Family","Gorogoa","Annapurna Interactive","¥610","","2017-12-13","5011","https://itunes.apple.com/JP/app/id1269225754"
"102","-40","Puzzle","レイトン教授と不思議な町 EXHD for スマートフォン","Level-5 Inc.","¥1,220","","2018-07-04","4935","https://itunes.apple.com/JP/app/id1350400235"
"103","-92","Casino","ドンちゃん2（2019）","Universal Entertainment Corporation","¥730","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2019-05-10","4929","https://itunes.apple.com/JP/app/id1456596708"
"104","+11","Puzzle","LIMBO","Playdead","¥490","","2013-07-03","4909","https://itunes.apple.com/JP/app/id656951157"
"105","-17","Role Playing","FINAL FANTASY TACTICS 獅子戦争","SQUARE ENIX","¥1,480","","2011-08-03","4862","https://itunes.apple.com/JP/app/id446761242"
"106","new","Entertainment","「レイトン教授」シリーズ1+2パック","Level-5 Inc.","0.0","","2018-12-06","4844","https://itunes.apple.com/JP/app/id1445632582"
"107","-1","Casino","パチスロ 押忍！サラリーマン番長","PAON DP Inc.","¥980","BB/ATパック : ¥730 / 設定変更 : ¥250 / アシスト機能 : ¥370","2014-09-11","4778","https://itunes.apple.com/JP/app/id884944306"
"108","-49","Sportsgame","野球部ものがたり","Kairosoft Co.,Ltd","¥730","","2017-02-01","4774","https://itunes.apple.com/JP/app/id1199832388"
"109","-44","Strategy","ゆけむり温泉郷","Kairosoft Co.,Ltd","¥730","","2010-12-15","4637","https://itunes.apple.com/JP/app/id408854559"
"110","-61","Adventure","囚われのパルマ Refrain","CAPCOM","¥120","エピソード１第一面会延長 : ¥120 / エピソード１第二面会延長 : ¥120 / エピソード１第三面会延長 : ¥120 / エピソード１第三面会延長 : ¥120","2018-12-17","4621","https://itunes.apple.com/JP/app/id1414140821"
"111","+41","Action","アサシン クリード アイデンティティ","Ubisoft","¥250","","2016-02-24","4593","https://itunes.apple.com/JP/app/id880971164"
"112","+152","Strategy","Five Nights at Freddy's","Clickteam, LLC","¥370","","2014-09-11","4297","https://itunes.apple.com/JP/app/id912536422"
"113","-30","Music","iReal Pro","Technimo LLC","¥1,720","","2008-12-02","4191","https://itunes.apple.com/JP/app/id298206806"
"114","-3","Utilities","AdBlock","FutureMind","¥250","","2014-03-15","3933","https://itunes.apple.com/JP/app/id691121579"
