"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"32","+16","Finance","au PAY(旧 au WALLET)","KDDI株式会社","0.0","","2020-06-29","9813","https://play.google.com/store/apps/details?id=jp.auone.wallet"
"33","-8","Music & Audio","Amazon Music: 音楽ストリーミングアプリ - 人気の楽曲が聴き放題","Amazon Mobile LLC","0.0","","2020-06-25","9478","https://play.google.com/store/apps/details?id=com.amazon.mp3"
"34","+7","Food & Drink","マクドナルド","日本マクドナルド株式会社","0.0","","2020-06-23","9073","https://play.google.com/store/apps/details?id=jp.co.mcdonalds.android"
"35","+55","Tools","マイナポイント","総務省自治行政局地域情報政策室","0.0","","2020-06-23","8857","https://play.google.com/store/apps/details?id=jp.go.soumu.mkpf.mkpfmypage"
"36","+44","Finance","楽天ペイ-かんたん、お得なスマホ決済アプリでキャッシュレス！","Rakuten,Inc.","0.0","","2020-07-01","8668","https://play.google.com/store/apps/details?id=jp.co.rakuten.pay"
"37","-25","Productivity","スマホ同期管理アプリ - Windows にリンク","Microsoft Corporation","0.0","","2020-06-30","8634","https://play.google.com/store/apps/details?id=com.microsoft.appmanager"
"38","+38","Communication","Rakuten Link","Rakuten,Inc.","0.0","","2020-06-29","8283","https://play.google.com/store/apps/details?id=jp.co.rakuten.mobile.rcs"
"39","+66","Lifestyle","ローソン","Lawson, Inc.","0.0","","2020-06-30","8111","https://play.google.com/store/apps/details?id=jp.co.lawson.android"
"40","+34","Lifestyle","ニトリアプリ","Nitori Holdings Co., Ltd.","0.0","","2020-07-01","7953","https://play.google.com/store/apps/details?id=jp.co.nitori"
"41","-7","Music & Audio","YouTube Music - 公式楽曲から最新 MV まで楽しめる音楽アプリ","Google LLC","0.0","","2020-06-29","7862","https://play.google.com/store/apps/details?id=com.google.android.apps.youtube.music"
"42","new","Entertainment","無料スタンプ・しろくまさん","peso.apps.pub.arts","0.0","","2019-10-24","6947","https://play.google.com/store/apps/details?id=org.artsplanet.android.ishiistamp"
