"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"15","-4","Travel & Local","Sygic Travel 오프라인 지도 & 여행 플래너","Sygic.","0.0","항목당 ₩4,700 - ₩26,000","2020-06-15","18215","https://play.google.com/store/apps/details?id=com.tripomatic"
"16","+21","Travel & Local","MAPS.ME – 오프라인 맵, 내비게이션 및 가이드들","My.com B.V.","0.0","항목당 ₩1,000 - ₩38,000","2020-07-07","16049","https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro"
"17","-","Travel & Local","InviteTravel","Reflecto UAB","0.0","₩12,000 - ₩260,000 per item","2020-02-17","15788","https://play.google.com/store/apps/details?id=com.invitetravel"
"18","+9","Travel & Local","Live GO Map 2020 for Poke Radar","iGameTouch Studio","0.0","항목당 ₩11,000 - ₩33,000","2020-06-11","12817","https://play.google.com/store/apps/details?id=com.nineteen.pokeradar"
"19","+15","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","₩12,000","","2019-04-05","11490","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"20","+16","Travel & Local","Simply Learn Tagalog","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","11139","https://play.google.com/store/apps/details?id=simply.learn.tagalog"
"21","-7","Travel & Local","TripView","TripView Pty Ltd","₩4,900","","2020-05-28","10717","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"22","+20","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","₩3,900","","2013-05-23","10369","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"23","-3","Travel & Local","핸드트립: 여행 가계부, 여행경비, 출장경비","VENTISIZE","0.0","항목당 ₩2,000","2019-03-29","10153","https://play.google.com/store/apps/details?id=com.ventisize.util.handtrip"
"24","-5","Travel & Local","핫츠고 플랜 (HOTSGO PLAN) : 여행 플래너 & 여행 가계부","HOTSGO","0.0","항목당 ₩3,900 - ₩5,900","2020-06-11","9637","https://play.google.com/store/apps/details?id=com.hotsgo.plan"
"25","new","Travel & Local","회화집 PRO (17개의 언어로)","Planetinpocket","₩8,000","","2018-11-02","9276","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxpro"
"26","+5","Travel & Local","PeakFinder","Fabio Soldati","₩5,500","","2020-03-03","8958","https://play.google.com/store/apps/details?id=org.peakfinder.area.alps"
